path,r1_feat1,r1_feat2,r1_feat3,r2_feat1,r2_feat2,r2_feat3,r3_feat1,r3_feat2,r3_feat3,r4_feat1,r4_feat2,r4_feat3,r5_feat1,r5_feat2,r5_feat3,r6_feat1,r6_feat2,r6_feat3,r7_feat1,r7_feat2,r7_feat3,r8_feat1,r8_feat2,r8_feat3,r9_feat1,r9_feat2,r9_feat3,avg_feat1,avg_feat2,avg_feat3
data/CelebDF-V2/Celeb-real/id38_0006.mp4,0.0,0.0,0.0,19.497692171126307,32.0,31.888695314937063,17.839282496782207,28.284271247461902,28.284271247461902,26.53601326499518,42.89522117905443,42.37399621885521,25.84879107424562,31.74901573277509,31.496031496047245,56.59116538824767,65.36053855347276,65.34693735916186,4.8,5.656854249492381,5.656854249492381,49.12677477710093,44.8998886412873,44.82063017059097,45.299006611624506,45.782092569038404,45.60701700396553,7.683749084919422,9.797958971132719,9.797958971132719
data/CelebDF-V2/Celeb-real/id24_0001.mp4,61.37621689221322,85.27602242131137,85.06468127254695,20.92271492899523,36.49657518178932,35.369478367654786,32.55518391900128,26.83281572999747,19.899748742132395,20.922714928995234,30.59411708155671,28.142494558940577,14.4,18.0,15.588457268119896,28.999310336626973,52.64978632435273,50.46781152378217,4.800000000000005,6.000000000000007,5.196152422706639,10.733126291998996,14.696938456699074,13.416407864998742,9.6,18.973665961010276,18.973665961010276,5.878775382679627,6.0,5.196152422706632
data/CelebDF-V2/Celeb-real/id48_0002.mp4,19.4976921711263,25.455844122715703,24.738633753705955,21.996363335788033,30.594117081556714,30.594117081556714,5.878775382679627,6.0,5.196152422706632,18.5903200617956,18.973665961010276,14.696938456699069,4.8,6.0,5.196152422706632,0.0,0.0,0.0,5.878775382679627,6.0,5.196152422706632,24.0,30.0,25.98076211353316,5.878775382679627,6.0,5.196152422706632,5.878775382679627,6.0,5.196152422706632
data/CelebDF-V2/Celeb-real/id35_0009.mp4,5.878775382679627,6.0,5.196152422706632,26.93993318477238,32.31098884280702,31.032241298365797,5.878775382679627,6.0,5.196152422706632,5.878775382679627,6.0,5.196152422706632,0.0,0.0,0.0,23.51510153071851,24.0,20.784609690826528,9.600000000000005,13.416407864998748,13.07669683062203,0.0,0.0,0.0,5.878775382679627,10.392304845413264,9.9498743710662,5.878775382679627,6.0,5.196152422706632
data/CelebDF-V2/Celeb-real/id57_0005.mp4,22.126906697502932,28.84441020371191,28.84441020371191,19.200000000000003,17.88854381999832,17.688665548562135,19.200000000000003,21.166010488516722,20.997354330698162,21.766028576660467,20.396078054371138,20.396078054371138,25.765092664300667,45.60701700396552,45.29410067056808,9.37229961108799,10.58300524425837,10.498677165349088,20.957099035887577,31.999999999999996,31.552425509864616,8.979977728257465,8.944271909999163,8.844332774281071,17.348198753761157,25.922962793631445,25.922962793631445,24.119701490690133,31.240998703626616,31.212533095252333
data/CelebDF-V2/Celeb-real/id7_0006.mp4,18.0,36.0,0.0,0.0,0.0,0.0,72.00000000000001,144.00000000000003,0.0,12.000000000000007,24.000000000000014,0.0,0.0,0.0,0.0,23.999999999999993,47.999999999999986,0.0,24.0,48.0,0.0,30.0,60.0,0.0,0.0,0.0,0.0,24.0,48.0,0.0
data/CelebDF-V2/Celeb-real/id22_0007.mp4,18.0,27.885480092693403,26.93993318477238,12.806248474865697,16.970562748477136,16.27759195950064,20.396078054371138,37.94733192202055,37.94733192202055,29.120439557122072,54.19963099505382,53.34266585014288,19.28730152198591,22.126906697502932,18.5903200617956,8.944271909999163,16.97056274847715,16.97056274847715,37.94733192202056,64.62197768561406,64.57739542595382,31.749015732775085,41.914198071775154,41.84542985799047,8.944271909999165,10.733126291998996,9.600000000000005,33.704599092705436,44.8998886412873,44.64258057057186
data/CelebDF-V2/Celeb-real/id4_0007.mp4,23.42306555513176,20.000000000000004,18.85618083164127,5.878775382679627,5.656854249492381,5.656854249492381,15.414279094398154,17.435595774162696,17.384539747207064,40.87052727822336,57.54997827975264,57.53453069437711,12.924395537122816,12.649110640673525,12.364824660660945,13.629380029920657,22.627416997969522,22.627416997969522,30.095846889562686,29.120439557122072,29.089898972361905,14.19859147943908,14.966629547095767,14.72714802291635,37.642529139259494,44.181444068749045,44.181444068749045,32.75362575349483,22.627416997969522,21.166010488516726
data/CelebDF-V2/Celeb-real/id7_0002.mp4,6.0,6.928203230275509,5.656854249492381,26.153393661244042,51.845925587262876,51.845925587262876,36.373066958946424,48.49742261192856,39.59797974644666,23.043437243605823,44.362146025637664,44.18144406874904,0.0,0.0,0.0,9.949874371066205,20.78460969082654,20.396078054371152,5.196152422706638,6.928203230275518,5.656854249492387,57.15767664977295,76.2102355330306,62.22539674441618,17.74823934929885,28.5657137141714,28.284271247461902,8.485281374238575,15.491933384829679,14.966629547095778
data/CelebDF-V2/Celeb-real/id39_0001.mp4,31.658174299855002,30.594117081556703,24.738633753705955,30.35786553761644,55.31726674375732,55.235857918565905,13.145341380123991,26.153393661244053,25.980762113533167,11.757550765359248,11.999999999999993,10.392304845413257,19.2,18.0,15.588457268119896,0.0,0.0,0.0,38.39999999999999,33.94112549695427,23.999999999999996,5.878775382679627,6.0,5.196152422706632,4.8,6.0,5.196152422706632,15.178932768808227,21.633307652783945,21.42428528562856
data/CelebDF-V2/Celeb-real/id21_0003.mp4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
data/CelebDF-V2/Celeb-real/id46_0001.mp4,63.74950980203692,115.84817650701285,115.74869329715996,53.66563145999496,78.87204828074394,78.28563086544045,9.797958971132719,7.589466384404115,5.87877538267963,14.560219778561038,24.592681838303037,24.47529366524537,0.0,0.0,0.0,48.00000000000001,56.5402511490708,53.98666502016958,20.396078054371138,34.36277055186325,33.6,13.2664991614216,20.07984063681781,20.07984063681781,46.81879964287851,58.29579744715739,57.49991304341253,42.37924020083419,68.51569163337696,68.47364456489811
data/CelebDF-V2/Celeb-real/id3_0006.mp4,46.475800154489,67.57852575232123,67.49149606295838,26.79085664923763,39.54021461029987,39.54021461029987,23.95307913400697,27.21344205666436,26.99659842518335,18.734993995195197,29.393876913398138,29.193233770159548,13.076696830622021,19.242809417694556,18.934904600892445,14.387494569938157,20.283702113484402,19.991835068041034,14.696938456699069,14.342743312012724,12.597375820027773,27.124711980037688,50.91168824543142,50.447790752784556,21.633307652783937,27.95915388051444,27.95915388051444,11.124297730643494,11.999999999999998,10.842094834863014
data/CelebDF-V2/Celeb-real/id16_0010.mp4,5.656854249492381,5.366563145999495,4.8,0.0,0.0,0.0,13.41640786499874,19.34941859591652,19.200000000000003,6.0,5.366563145999495,4.8,30.0,26.832815729997478,24.0,6.0,5.366563145999495,4.8,21.63330765278393,16.970562748477136,13.994284547628716,20.396078054371138,27.36421020237931,25.624987804875143,12.000000000000007,15.17893276880823,15.17893276880823,16.1245154965971,27.36421020237931,27.36421020237931
data/CelebDF-V2/Celeb-real/id0_0005.mp4,28.89982698910151,43.266615305567875,42.74991877835039,22.894540834006698,13.856406460551018,12.788884062167252,15.17893276880822,17.888543819998322,17.688665548562135,16.497272501841024,21.166010488516726,21.166010488516726,19.93589727100338,28.844410203711913,28.844410203711913,6.462197768561407,8.944271909999165,8.844332774281073,9.600000000000005,16.000000000000007,16.000000000000007,15.226293048539432,14.422205101855965,14.360439485692021,26.96664606509308,38.98717737923585,38.781438859330635,13.629380029920664,14.966629547095772,14.727148022916355
data/CelebDF-V2/Celeb-real/id26_0006.mp4,24.709512338368803,32.31098884280702,31.032241298365797,9.600000000000005,12.000000000000007,10.392304845413271,20.922714928995234,38.41874542459709,38.301436004411116,20.922714928995227,30.5941170815567,28.14249455894057,4.8,6.0,5.196152422706632,25.62498780487515,30.59411708155671,24.73863375370596,43.199999999999996,76.36753236814714,76.36753236814714,0.0,0.0,0.0,14.400000000000007,18.973665961010283,18.000000000000007,14.400000000000006,18.000000000000007,15.588457268119901
data/CelebDF-V2/Celeb-real/id54_0001.mp4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
data/CelebDF-V2/Celeb-real/id35_0002.mp4,4.199125273342596,4.898979485566362,4.472135954999585,33.76751246330094,50.911688245431435,50.279220359906155,14.342743312012725,16.24807680927192,15.0996688705415,16.62061665399884,20.199009876724155,19.28730152198591,9.071147352221459,16.248076809271932,16.124515496597112,11.876919823329446,12.961481396815719,11.489125293076055,16.796501093370363,27.712812921102035,27.712812921102035,10.84209483486302,16.24807680927193,16.124515496597105,5.421047417431508,8.48528137423857,8.246211251235321,9.995917534020522,16.248076809271932,16.124515496597112
data/CelebDF-V2/Celeb-real/id45_0007.mp4,24.657656011875904,33.081717005016536,31.65817429985501,5.656854249492381,7.58946638440411,7.58946638440411,44.7213595499958,53.66563145999496,48.000000000000014,25.612496949731394,32.643529220965064,30.35786553761644,39.59797974644666,64.84442921331022,64.84442921331022,4.47213595499958,5.366563145999495,4.800000000000001,5.656854249492381,5.366563145999495,4.800000000000001,17.88854381999832,21.46625258399798,19.2,0.0,0.0,0.0,0.0,0.0,0.0
data/CelebDF-V2/Celeb-real/id32_0008.mp4,19.34941859591652,19.59591794226542,18.85618083164126,20.645580640902303,21.540659228538015,21.499353995462798,26.29068276024797,26.532998322843202,25.298221281347036,13.994284547628727,8.944271909999163,8.000000000000004,24.592681838303037,36.87817782917155,36.854066562894005,30.94511269974631,37.94733192202056,37.85351884420905,7.959899496852962,5.656854249492383,4.988876515698592,26.536013264995177,31.74901573277509,31.04119127152751,21.6,30.463092423455638,29.992591677871978,41.028770393469024,37.94733192202056,37.09447398198282
data/CelebDF-V2/Celeb-real/id1_0001.mp4,19.8997487421324,19.595917942265423,11.313708498984761,15.588457268119896,20.784609690826528,16.97056274847714,5.196152422706632,9.797958971132712,9.797958971132712,9.949874371066207,9.797958971132719,5.656854249492383,10.39230484541327,13.856406460551026,11.313708498984766,5.196152422706632,6.928203230275509,5.656854249492381,5.196152422706632,6.928203230275509,5.656854249492381,5.196152422706638,6.928203230275518,5.656854249492387,9.949874371066205,15.491933384829675,14.966629547095772,5.196152422706638,9.797958971132724,9.797958971132724
data/CelebDF-V2/Celeb-real/id50_0003.mp4,34.965125482400325,41.56921938165306,41.56921938165306,28.498421008891004,44.542114902640186,44.462218668088184,34.80000000000001,43.451121964800876,43.451121964800876,28.116898833263956,45.077710678338576,44.58200932613464,24.029981273400942,31.240998703626616,30.983866769659336,15.367498169838838,21.540659228538015,21.499353995462798,18.629009635512027,22.271057451320083,21.908902300206638,21.766028576660467,28.284271247461902,27.77688887466621,19.497692171126303,17.88854381999832,17.68866554856213,22.289010745208053,22.27105745132009,21.249836600678975
data/CelebDF-V2/Celeb-real/id0_0002.mp4,12.806248474865702,19.34941859591653,19.20000000000001,40.19950248448356,38.698837191833036,30.35786553761644,28.354893757515658,36.79130332021415,32.73163607276606,9.797958971132719,17.798876369029603,17.636326148038897,6.0,7.58946638440411,7.58946638440411,5.656854249492381,5.366563145999495,4.800000000000001,17.88854381999832,21.46625258399798,19.200000000000003,15.0996688705415,27.885480092693403,27.782008566696543,26.30589287593181,32.643529220965064,30.35786553761644,43.81780460041329,44.25381339500586,37.180640123591196
data/CelebDF-V2/Celeb-real/id21_0008.mp4,49.998399974399184,90.9945053286186,90.19977827023745,4.8,6.0,5.196152422706632,16.27759195950064,24.738633753705965,23.043437243605826,27.78200856669654,24.73863375370596,19.672315572906,22.25668438918969,35.4964786985977,35.369478367654786,38.24970588122215,51.61395160225575,51.264022471905186,14.400000000000002,13.41640786499874,9.949874371066203,27.988569095257443,43.68065933568311,41.02438299353203,34.44648022657759,54.662601474865816,54.580216195980775,8.979977728257454,8.485281374238566,5.9999999999999964
data/CelebDF-V2/Celeb-real/id47_0000.mp4,20.92271492899523,18.973665961010276,14.696938456699069,9.600000000000005,12.000000000000007,10.39230484541327,24.709512338368803,32.31098884280702,31.032241298365797,22.256684389189687,42.8485705712571,41.892720131306824,5.878775382679627,6.0,5.196152422706632,13.145341380123991,18.973665961010283,18.000000000000007,12.237646832622678,14.696938456699062,13.416407864998734,4.800000000000005,6.000000000000007,5.196152422706639,17.636326148038883,30.0,29.8496231131986,13.99428454762872,26.153393661244042,25.98076211353316
data/CelebDF-V2/Celeb-real/id47_0007.mp4,9.165151389911685,12.000000000000005,11.757550765359259,26.832815729997478,32.19937887599697,28.800000000000004,13.416407864998744,16.099689437998492,14.400000000000006,0.0,0.0,0.0,5.656854249492381,5.366563145999495,4.8,0.0,0.0,0.0,20.396078054371145,22.12690669750293,20.92271492899523,27.712812921102035,35.59775273805918,35.272652296077766,9.165151389911685,12.000000000000005,11.757550765359259,17.549928774784245,16.97056274847714,13.99428454762872
data/CelebDF-V2/Celeb-real/id13_0001.mp4,35.09985754956849,52.85451730930858,50.113471242770636,13.416407864998734,16.09968943799848,14.399999999999995,17.999999999999993,16.09968943799848,14.399999999999995,44.7213595499958,43.26661530556788,37.48919844435195,31.30495168499705,37.565942021996456,33.599999999999994,6.928203230275509,12.0,11.757550765359255,29.120439557122072,37.94733192202055,35.1089732119867,13.266499161421594,16.970562748477136,16.277591959500636,5.656854249492381,5.366563145999495,4.800000000000001,5.656854249492381,7.58946638440411,7.58946638440411
data/CelebDF-V2/Celeb-real/id20_0001.mp4,9.6,14.696938456699069,13.416407864998739,17.959955456514916,26.83281572999747,26.15339366124404,0.0,0.0,0.0,4.8,6.0,5.196152422706632,5.878775382679627,8.48528137423857,8.48528137423857,31.65817429985502,47.244047244070885,47.244047244070885,24.0,30.0,25.98076211353316,8.97997772825746,12.0,10.392304845413264,17.636326148038883,18.0,15.588457268119896,36.71294049786805,66.27216610312357,63.7808748764079
data/CelebDF-V2/Celeb-real/id13_0009.mp4,55.071670474835685,56.444663166680336,56.424728621412086,32.984845004941285,42.42640687119286,40.693979898751614,12.364824660660942,14.071247279470287,13.99106857963322,34.460927955520226,51.088159097779204,51.066133591647606,49.31531202375181,75.65712127751095,75.41883053985921,29.814239699997195,25.09980079602227,21.16010396949883,34.460927955520226,51.088159097779204,51.066133591647606,12.649110640673511,17.99999999999999,17.99999999999999,33.993463423951894,30.29851481508624,30.261361502748024,36.66060555964671,37.7094152699296,36.218089402948905
data/CelebDF-V2/Celeb-real/id9_0009.mp4,5.878775382679627,6.0,5.196152422706632,0.0,0.0,0.0,43.86160051799297,45.69463863518346,34.46737587922818,4.8,8.48528137423857,8.48528137423857,5.8787753826796205,8.48528137423856,8.48528137423856,32.731636072766065,42.42640687119286,38.41874542459709,0.0,0.0,0.0,0.0,0.0,0.0,5.878775382679627,6.0,5.196152422706632,46.53772663119677,45.69463863518346,34.46737587922818
data/CelebDF-V2/Celeb-real/id8_0009.mp4,29.19323377015954,48.497422611928556,47.833042972405586,16.263142252294525,15.491933384829668,13.2664991614216,22.612981642753574,26.38181191654584,25.69046515733026,21.27372625027004,24.979991993593593,24.979991993593593,23.753839646658886,19.595917942265423,17.88854381999832,29.692299558323608,24.49489742783178,22.360679774997898,14.944796377853743,21.354156504062633,21.260291625469307,18.934904600892448,18.330302779823363,17.88854381999832,16.796501093370367,27.712812921102035,27.712812921102035,22.612981642753578,24.979991993593593,24.979991993593593
data/CelebDF-V2/Celeb-real/id11_0010.mp4,12.806248474865702,22.126906697502942,21.996363335788043,53.96295025292818,72.39889501919212,72.39889501919212,16.124515496597102,20.78460969082653,20.645580640902306,10.770329614269002,19.34941859591651,19.199999999999992,6.0,7.58946638440411,7.58946638440411,11.313708498984761,13.145341380123982,12.237646832622678,24.413111231467404,22.126906697502932,18.5903200617956,24.413111231467404,40.87052727822336,39.72706885739243,22.627416997969522,36.79130332021414,34.77930419085465,17.888543819998315,15.17893276880822,11.757550765359255
